id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
af4fa350-b767-4bbb-a9a3-81e8232e5c5e,Brown & Brown Insurance Services,insurance_agency,,,,,,stockton,CA,Stockton,95207.0,2321 W March Ln,37.98596,-121.33589,meta,2025-06-02T07:00:00.000Z,0.296943231441048,,,,False
7678bd26-981e-4593-8925-198ea7108eab,Brown & Brown of Tennessee,insurance_agency,['professional_services'],2d6a745a-d037-4aa0-a45a-8f71dedabab4,Creekside Crossing III,,,nashville-davidson,TN,Brentwood,37027.0,6 Cadillac Dr,36.0349866,-86.7978223,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2020-11-01T10:25:15.000Z,,False
a66dfe09-308e-48d9-847c-9ad631d29d2f,Brown & Brown of Sarasota,insurance_agency,,3a95849a-f1c1-4d15-b9bb-3cd905c7f938,,commercial,commercial,sarasota-bradenton,FL,Sarasota,34236.0,240 S Pineapple Ave,27.33386,-82.53996,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,OpenStreetMap,2016-12-07T19:42:50.000Z,,False
ffa4bb34-7ac4-4536-9c5f-6929508addf8,Brown & Brown Insurance,insurance_agency,,43559e1c-7cdc-4724-a861-467b83916bc5,,commercial,commercial,atlanta,GA,Marietta,30067.0,1165 Northchase Pkwy SE,33.9249697,-84.4804337,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,OpenStreetMap,2017-04-17T22:22:31.000Z,,False
e3119fd5-810f-4fb8-ac3b-574e13b3a3d1,Brown & Brown wrecker service,towing_service,"['automotive', 'automotive_repair']",03f2434a-3242-4d6f-a432-a7785f8dc1b1,,,,atlanta,GA,Atlanta,30341.0,3854 N Peachtree Rd,33.9053102,-84.2971435,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,Microsoft ML Buildings,2021-11-20T00:00:00.000Z,,False
e3119fd5-810f-4fb8-ac3b-574e13b3a3d1,Brown & Brown wrecker service,towing_service,"['automotive', 'automotive_repair']",93a45164-2d84-42ce-b706-717159bdd94b,,,,atlanta,GA,Atlanta,30341.0,3854 N Peachtree Rd,33.9053102,-84.2971435,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,Microsoft ML Buildings,2021-11-20T00:00:00.000Z,,False
b8358aa4-1476-41c3-baf1-3deb8fea49f0,Brown & Brown Insurance,insurance_agency,,f1c29650-306f-4041-b925-0376f6f93462,,,,atlanta,GA,Alpharetta,30005.0,900 North Point Pkwy,34.0805634,-84.2552888,meta,2025-06-02T07:00:00.000Z,0.9204819277108434,OpenStreetMap,2017-11-23T13:48:53.000Z,,False
5be4b43f-7b42-4bf7-b200-472fb5d23b18,Brown & Brown Insurance,insurance_agency,,fba6ffec-e42d-4187-a2cd-e0d74a39ded7,,,,atlanta,GA,Duluth,30096.0,3483 Satellite Blvd,33.9632399,-84.1322848,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2016-06-13T21:01:10.000Z,,False
5d32caf6-ba92-44f2-8c10-0f99076432b2,Brown & Brown of Connecticut,insurance_agency,,e6bab71e-5f43-4a6e-81fe-826927696aa0,,,,hartford,CT,Rocky Hill,6067.0,55 Capital Blvd,41.6506378,-72.6665352,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2021-07-13T02:27:08.000Z,,False
8266a782-b90b-401b-ad08-1fbcda017446,Brown & Brown Gulf States,insurance_agency,,13e46b20-67b2-4d61-a36d-70d1a201fe15,,commercial,commercial,lafayette,LA,Lafayette,70508.0,400 E Kaliste Saloom Rd,30.1934944,-92.0084781,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2019-10-28T15:50:06.000Z,,False
6013c4ee-c3ce-433c-8948-c5b91f61df15,Brown & Brown of Austin,insurance_agency,,c7242ac2-95b2-4d53-83ca-7238ee72fd66,,commercial,commercial,austin,TX,Austin,78754.0,8000 Centre Park Dr,30.33366,-97.67894,meta,2025-06-02T07:00:00.000Z,0.242152466367713,OpenStreetMap,2024-03-17T21:06:45.000Z,,False
9c00b3ef-6ecc-4518-8697-05be26be33b7,Brown & Brown of Lehigh Valley,insurance_agency,"['american_restaurant', 'lawyer']",af4acc51-6a6d-4c86-a3bf-fc1f26dbc5bc,,,,allentown-bethlehem,PA,Bethlehem,18017.0,268 Brodhead Rd,40.677186,-75.378953,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,OpenStreetMap,2014-02-14T17:10:06.000Z,,False
f6fd2c5f-3950-453b-b334-2e7accca6f3e,Brown & Brown of Lehigh Valley,insurance_agency,,045f33b4-99d7-4b09-be8f-55cbed42aa96,,,,allentown-bethlehem,PA,Bethlehem,18020.0,3001 Emrick Blvd,40.6643408,-75.2954968,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2013-04-16T18:14:57.000Z,,False
399d9dfc-fe7b-4604-b945-b1987f42a497,Brown & Brown,personal_injury_law,"['lawyer', 'legal_services']",2ffabbf3-2b86-4a99-972c-fe4479fd09a2,Gateway Tower,commercial,office,st-louis,MO,St Louis,63102.0,1 S Memorial Dr,38.6245059,-90.1880245,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2024-11-22T02:48:14.000Z,,False
edde2f97-2590-42d6-9bc0-bd1167d2ba39,"Brown & Brown, LLP",personal_injury_law,,,,,,st-louis,MO,Saint Louis,63102.0,1 Memorial Dr 11th Fl,38.6259906,-90.187069,Microsoft,2024-11-24T07:06:48.580Z,0.77,,,,False
