id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
ef3d072b-1c62-499b-aa53-967e5d35d731,Eastman Theatre,theatre,['topic_concert_venue'],03f7eeee-1e51-4bda-9cff-0243fa623c3b,Eastman School of Music,,,rochester,NY,Rochester,14604.0,26 Gibbs St,43.15743,-77.60112,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2024-08-17T00:18:43.000Z,,False
1e39fbfc-903c-4718-a2c2-7c2b81b6e1e5,Eastman Cello Institute,college_university,,03f7eeee-1e51-4bda-9cff-0243fa623c3b,Eastman School of Music,,,rochester,NY,Rochester,14604.0,26 Gibbs St,43.15743,-77.60112,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,OpenStreetMap,2024-08-17T00:18:43.000Z,,False
9354f8d3-8e91-459d-9a3a-1a328db00199,Eastman Graduate Students Association,education,"['college_university', 'charity_organization']",f6d24745-3c0a-476c-8704-affa0d80c7db,Eastman Theatre,entertainment,,rochester,NY,Rochester,14604.0,26 Gibbs St,43.1576808,-77.6008275,meta,2025-06-02T07:00:00.000Z,0.242152466367713,OpenStreetMap,2021-05-31T14:06:15.000Z,,False
700d3132-96c4-4fe8-8a43-a616d1ae245a,Kodak Hall at Eastman Theatre,theatre,"['topic_concert_venue', 'music_venue']",f6d24745-3c0a-476c-8704-affa0d80c7db,Eastman Theatre,entertainment,,rochester,NY,Rochester,14604.0,26 Gibbs St,43.1580567,-77.6010652,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2021-05-31T14:06:15.000Z,,False
c9b7765b-d6a8-4366-85b9-5a888efae79d,Eastman Student Living Center,college_university,"['education', 'school']",,,,,rochester,NY,Rochester,14605.0,100 Gibbs St,43.159294,-77.600877,meta,2025-06-02T07:00:00.000Z,0.9300613496932516,,,,False
f688937a-8ef2-4f7e-934a-0147ef1b8f98,Eastman Dental Dispensary,dentist,"['health_and_medical', 'landmark_and_historical_building']",a118afce-7881-45cb-8e19-e3584548e3f6,Eastman Dental Dispensary Building,residential,apartments,rochester,NY,Rochester,0.0,,43.16092,-77.59139,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,OpenStreetMap,2018-10-31T05:28:59.000Z,,False
1c1089cd-499a-4441-b5c5-abded53786a1,Oak view Trail Durand Eastman Park,hiking_trail,"['park', 'active_life']",,,,,rochester,NY,Irondequoit,14617.0,2812 Oakview Dr,43.2212668,-77.5847995,meta,2025-06-02T07:00:00.000Z,0.9300613496932516,,,,False
b92ecdea-95d7-4f9c-be9c-de41c13ce053,Camp Eastman Playground,fitness_trainer,"['sports_and_fitness_instruction', 'playground']",,,,,rochester,NY,Rochester,14617.0,1301 Lake Shore Blvd,43.2390355,-77.5789522,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,,,,False
b46ce671-a1c3-4b6b-957e-42f6c0aeed27,Camp Eastman,park,"['playground', 'sports_and_recreation_venue']",,,,,rochester,NY,Rochester,14617.0,33 Camp Eastman Way,43.2421072,-77.5784643,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,False
36681b57-270e-43c9-91d3-a1a5464e20b6,Durand Eastman Golf Course,golf_club,"['golf_course', 'active_life']",,,,,rochester,NY,Rochester,14617.0,1200 Kings Highway N,43.2333221435547,-77.5693130493164,Microsoft,2017-09-17T14:45:31.807Z,0.77,,,,False
35532b99-8ec4-4ffc-b844-c399519e4538,The Clubhouse at Durand Eastman Park,sports_and_recreation_venue,"['stadium_arena', 'park']",fa45de48-af2c-43d6-8272-78495b4b8282,Durand Eastman Golf Course,residential,cabin,rochester,NY,Rochester,14617.0,1200 N Kings Hwy,43.233514,-77.567767,meta,2025-06-02T07:00:00.000Z,0.7548172757475083,OpenStreetMap,2022-10-10T19:48:25.000Z,,False
a80d941d-a2aa-483e-8fdb-2eb0637b7266,Durand Eastman Golf Course,stadium_arena,"['active_life', 'golf_course']",fa45de48-af2c-43d6-8272-78495b4b8282,Durand Eastman Golf Course,residential,cabin,rochester,NY,Rochester,14617.0,1200 N Kings Hwy,43.2336314,-77.5678554,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2022-10-10T19:48:25.000Z,,False
42a3409c-0ece-4714-ad8d-0275f8b61935,Durand Eastman Beach,beach,"['hotel', 'active_life']",,,,,rochester,NY,Rochester,14617.0,1342 Lake Shore Blvd,43.2394908,-77.5676684,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,,,,False
ce2d65b4-8378-4ec0-a247-e53d747b3c4b,Arboretum in Durand Eastman Park,park,"['botanical_garden', 'attractions_and_activities']",,,,,rochester,NY,Rochester,14622.0,4319 Culver Rd,43.2259796,-77.5566718,meta,2025-06-02T07:00:00.000Z,0.7548172757475083,,,,False
9c3c5a2d-050f-4925-b60c-d0393b926b22,Durand Eastman Park Arboretum,attractions_and_activities,"['park', 'social_service_organizations']",,,,,rochester,,,14622.0,Pine Valley Rd,43.2296088,-77.5559952,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,False
13341a44-7333-4594-be1d-ca9ef6127634,Durand-Eastman Intermediate School,elementary_school,"['middle_school', 'school']",ac9fab83-18de-4bd3-8cc4-49f1a826eafd,Durand Eastman Intermediate School,education,school,rochester,NY,Irondequoit,14622.0,95 Point Pleasant Rd,43.2234656,-77.5468488,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2021-05-31T14:06:15.000Z,,False
e25c685b-0984-4aed-a34b-8c745da17bfa,Eastman Lake,lake,,,,,,rochester,,,14622.0,,43.2334709,-77.5623076,meta,2025-06-02T07:00:00.000Z,0.9300613496932516,,,,False
f4d0fb9e-827e-4c77-b4a1-2ff217ee75be,Eastman Lake,lake,,,,,,rochester,,,14617.0,Lake Shore Blvd,43.236516,-77.559172,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,,,,False
c04e0fb5-151d-49e0-bedd-7bb351a94034,Durand Eastman Park,park,['beach'],,,,,rochester,,,14617.0,1570 Lake Shore Blvd,43.2365971,-77.5575392,meta,2025-06-02T07:00:00.000Z,0.7548172757475083,,,,False
