id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
f3308115-cd24-465c-ad0d-d63660a40e98,The Times Media Company,marketing_agency,"['business_advertising', 'business']",5d2b48d1-7d28-476b-8100-ef49422272d7,,,,chicago,IN,Munster,46321.0,601 45th St,41.54242,-87.51349,meta,2025-06-02T07:00:00.000Z,0.296943231441048,Microsoft ML Buildings,2019-10-09T00:00:00.000Z,,True
61602e80-b9d7-4e95-af63-eb1195b09543,The Times,advertising_agency,['pub'],2e9c7bbe-f844-4ffe-ae56-f52927adccf8,,,,chicago,IL,Chicago,60607.0,170 N Sangamon St,41.88515,-87.65133,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2018-06-01T15:59:13.000Z,,False
61602e80-b9d7-4e95-af63-eb1195b09543,The Times,advertising_agency,['pub'],d1671438-7a98-4452-9301-420ecb6909ca,,,,chicago,IL,Chicago,60607.0,170 N Sangamon St,41.88515,-87.65133,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2018-06-01T15:59:13.000Z,,False
6e9cfb19-fb4d-4483-b014-ddffc5432859,The Times,advertising_agency,"['business_advertising', 'professional_services']",35add1d5-ee1e-4c8c-a197-01383f2beb2d,,,,chicago,IL,Chicago,60642.0,451 N Racine Ave,41.8903498,-87.6571842,meta,2025-06-02T07:00:00.000Z,0.8860580325548478,OpenStreetMap,2013-03-15T18:17:55.000Z,,False
bafd0473-8b97-4fe6-a961-3f2a41d27a87,Signs of the Times,sign_making,"['printing_services', 'professional_services']",07d923ac-2ae9-4d17-bd01-bd475f6dd8ed,,,,louisville,IN,New Albany,47150.0,714 Mt Tabor Rd,38.3317731,-85.821275,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,Microsoft ML Buildings,2020-04-11T00:00:00.000Z,,False
eb67a101-bafe-4a11-9c1a-c82f3496f1fd,Capture the Times of Your Life,professional_services,['event_photography'],c236e808-f671-4445-ab6b-9863530b55c6,,,,tulsa,OK,Tulsa,74133.0,6512 E 87th Pl S,36.0368334,-95.9028043,meta,2025-06-02T07:00:00.000Z,0.8831168831168831,Microsoft ML Buildings,2019-03-21T00:00:00.000Z,,False
d06ca084-3568-471e-935c-fc4dc9beb2d0,The Times Hair Designs,beauty_salon,"['beauty_and_spa', 'hair_removal']",db074ca0-ed80-4477-a183-83869e22c7f3,,commercial,commercial,minneapolis,MN,Inver Grove Heights,55076.0,6635 Cahill Ave,44.8532711,-93.0453921,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2017-10-08T15:05:44.000Z,,False
6f255d6c-ac07-4618-8608-41d5671a2b27,Sign of the Times Tattoo,tattoo_and_piercing,['professional_services'],817a604f-ec25-4672-a699-f6b3f11e03f1,,,,st-louis,MO,St Louis,63111.0,4722 Virginia Ave,38.5709999,-90.2440287,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2024-04-15T15:51:29.000Z,,False
4693c60e-bc06-4875-87c1-0fcd6fe12272,Signs of the Times,sign_making,"['advertising_agency', 'printing_services']",73a2d752-e280-4683-8192-4efcaeb70cea,Signs of the Times,,,phoenix,AZ,Phoenix,85009.0,1801 N 25th Dr,33.4676579,-112.1132074,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2023-11-29T03:50:13.000Z,,False
7e377284-90d9-4ce6-9649-9728778e068c,Blinds of the Times,linen,['home_improvement_store'],617fd7e7-5f76-4e74-971b-508f5f68fe5f,TCE Performance Products,,,phoenix,AZ,Tempe,85282.0,1302 W 23rd St,33.40422,-111.95854,meta,2025-06-02T07:00:00.000Z,0.296943231441048,OpenStreetMap,2024-05-27T18:22:51.000Z,,False
18350e92-c93a-44fe-a74e-5eea65b17b9f,A Head of the Times Hair Designs,hair_replacement,"['beauty_salon', 'beauty_and_spa']",,,,,pittsburgh,PA,Pittsburgh,15237.0,4537 McKnight Rd,40.5007711,-80.0121094,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,False
9a652cfa-cfc4-4090-80d7-d51f328d2afb,A Head of the Times Hair Design,hair_loss_center,"['hair_removal', 'hair_salon', 'beauty_and_spa']",,,,,pittsburgh,PA,Pittsburgh,15237.0,4537 Mcknight Rd,40.502271,-80.011005,Microsoft,2013-12-05T17:56:26.417Z,0.77,,,,False
a191dcdd-c626-4d67-b90f-bfb4aa4a4c67,Sign Of The Times,sign_making,"['printing_services', 'shopping']",a8194297-041e-45e9-859b-23a3e05eaa8b,,,,bonita-springs-naples,FL,Naples,34104.0,2383 Davis Blvd,26.1388251,-81.7759114,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2017-09-14T15:36:52.000Z,,False
