id_left,primary_name_left,primary_category,alternate_category,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,id_right,primary_name_right,subtype,class,bldg_dataset,bldg_update_time,bldg_confidence,source_city,is_office_by_pipeline
5f350d2c-454f-4b48-96c2-6450f1783b35,Paychex,payroll_services,,SC,Charleston,29405.0,4400 Leeds Ave Ste 175,32.8443058,-80.0228546,Microsoft,2022-05-10T14:20:06.290Z,0.77,,,,,,,,charleston,False
a55fe367-a99c-45d6-bc47-9d2cfc8c95f9,Paychex,tax_services,"['payroll_services', 'tax_office']",UT,South Jordan,84095.0,10961 S River Front Pkwy,40.55328,-111.916582,Microsoft,2020-12-28T21:45:23.847Z,0.77,,,,,,,,salt-lake-city,False
1aa9f816-6767-4d7c-93f0-3764007dc220,Paychex,payroll_services,,SC,Columbia,29204.0,3710 Landmark Dr Ste 304,34.0182663,-80.9868583,Microsoft,2019-04-09T18:46:26.193Z,0.77,b2c5f469-5266-4fb7-9ddb-c0bbc8440e37,,,,OpenStreetMap,2017-12-22T01:05:36.000Z,,columbia-south-carolina,False
782dcc79-2a8c-4679-823f-941dc3ceff07,Paychex,professional_services,"['financial_service', 'trusts']",PA,Allentown,18104.0,1550 Pond Rd,40.6129277,-75.5394648,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,c979d3f6-1369-493d-bce2-74719f300bdb,,commercial,office,OpenStreetMap,2025-05-23T23:26:59.000Z,,allentown-bethlehem,False
0b92d336-f89b-4831-a0f8-40624ab36a84,Paychex,professional_services,['financial_service'],AZ,Tempe,85281.0,1600 N Desert Dr,33.4454963,-111.9593779,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,418b45c6-1543-44b2-808f-48d6f1502a01,,commercial,office,OpenStreetMap,2023-06-04T23:21:16.000Z,,phoenix,False
d44b9ae7-73c9-495e-b85c-743a1465bdc7,Paychex,professional_services,"['financial_service', 'trusts']",AZ,Phoenix,85053.0,16404 N Black Canyon Hwy,33.6353521,-112.117113,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,ebf7f79c-4267-4183-9b1c-ec28060d2764,Cooperate Parkway North,commercial,commercial,OpenStreetMap,2021-07-25T00:17:20.000Z,,phoenix,False
d2263c5e-6188-445d-85e8-719032b8e8ce,Paychex,payroll_services,,MD,Owings Mills,21117.0,700 Red Brook Blvd Ste 300,39.4129239,-76.808109,Microsoft,2023-07-25T20:57:37.227Z,0.77,5f0f29d3-697a-4dd9-bc71-2aa2aa6f693f,,,,OpenStreetMap,2011-10-06T16:20:54.000Z,,baltimore,False
68a47d20-611d-4165-af2f-754f26736767,"Paychex, Inc.",payroll_services,,TX,Houston,77079.0,11777 Katy Fwy Ste 200,29.7830453,-95.5948409,Microsoft,2012-10-09T23:22:37.953Z,0.77,9994ec6b-5b22-4ea9-abfe-4c0fbebf2b4b,,,,Microsoft ML Buildings,2023-09-01T00:00:00.000Z,0.805400013923645,houston,False
68a47d20-611d-4165-af2f-754f26736767,"Paychex, Inc.",payroll_services,,TX,Houston,77079.0,11777 Katy Fwy Ste 200,29.7830453,-95.5948409,Microsoft,2012-10-09T23:22:37.953Z,0.77,ecd113b4-664b-4c08-a03b-84f5d32e5759,,,,OpenStreetMap,2018-07-17T04:56:51.000Z,,houston,False
0ef4fc68-dd88-49b2-9a05-31c63a6ebf43,Paychex,employment_agencies,['payroll_services'],IL,Warrenville,60555.0,27545 Diehl Rd Unit 400,41.800246,-88.158091,Microsoft,2021-02-15T21:08:16.887Z,0.77,,,,,,,,chicago,False
ed3325de-5a51-499b-b240-480534baecc2,Paychex,payroll_services,,IL,Naperville,60563.0,1000 E Warrenville Rd Ste 150,41.8079,-88.1321437,Microsoft,2018-12-13T20:46:41.537Z,0.77,9412b3b4-b223-447a-aaa1-9245a19523bb,,commercial,commercial,OpenStreetMap,2022-05-17T03:47:46.000Z,,chicago,False
fdcffcbf-1872-43a1-b33b-8b59722d8649,"Paychex, Inc.",payroll_services,,IL,Naperville,60563.0,1000 E Warrenville Rd Ste 200,41.808802,-88.1323029,Microsoft,2012-10-09T23:22:28.890Z,0.77,,,,,,,,chicago,False
5280e0a1-a9db-4265-972e-74524d2b72ff,Paychex,tax_services,['payroll_services'],IL,Chicago,60606.0,230 W Monroe St Ste 1020,41.8810006,-87.6348979,Microsoft,2023-09-22T05:19:35.070Z,0.77,06025ec1-0529-469c-917a-18757c2ee5b7,230 West Monroe,commercial,office,OpenStreetMap,2023-06-02T06:09:40.000Z,,chicago,False
cc38e77d-2a64-4e04-ae8a-921a586d0a05,Paychex,payroll_services,,IL,Northfield,60093.0,191 Waukegan Rd Ste 330,42.0969089,-87.7975376,Microsoft,2020-09-14T19:08:27.727Z,0.77,2de1e9c6-7c50-4bd0-a696-4bcfb9193874,,,,OpenStreetMap,2024-09-12T01:57:55.000Z,,chicago,False
cc8e7da6-830a-4825-b792-ea46e175b33e,SurePayroll By Paychex,professional_services,['home_health_care'],IL,Glenview,60026.0,2700 Patriot Blvd,42.1045693,-87.824772,meta,2025-06-02T07:00:00.000Z,0.909823677581864,c0c66948-61a4-4480-82c3-8734e61142ec,,commercial,office,OpenStreetMap,2022-12-30T07:14:13.000Z,,chicago,False
557fc768-8aed-4645-92f0-35a2853fa654,Paychex West Springfield MA,professional_services,['business'],MA,West Springfield,1089.0,69 William Franks Dr,42.156485,-72.65338,meta,2025-06-02T07:00:00.000Z,0.2456896551724137,abd08724-0557-4a87-affa-aa7e938de88e,,,,OpenStreetMap,2019-05-26T15:09:16.000Z,,springfield-massachusett-connecticut,False
46b6a625-14c0-47f8-b488-da2adb76fb1a,Paychex,employment_agencies,['payroll_services'],FL,Orlando,32812.0,6870 Shadowridge Dr Ste 101,28.4632604,-81.3165935,Microsoft,2023-09-22T05:19:35.070Z,0.77,b8784c8a-da7b-4592-9df1-f4f650f912c7,,,,OpenStreetMap,2020-08-15T23:44:56.000Z,,orlando,False
0a71f03f-6d8d-404f-8d09-53055bd3fa39,Paychex,payroll_services,,FL,Lake Mary,32746.0,1025 Greenwood Blvd Ste 301,28.749639,-81.361824,Microsoft,2024-07-31T16:51:55.880Z,0.77,,,,,,,,orlando,False
645f2584-3651-48d8-b41c-d1f5f13b895e,Paychex,payroll_services,,FL,Lake Mary,32746.0,1025 Greenwood Blvd Ste 301,28.7802159,-81.3560144,Microsoft,2023-08-16T13:46:01.803Z,0.77,b3ae6a9a-eddd-4f63-a124-906f9feae5ee,,,,OpenStreetMap,2021-09-08T06:27:44.000Z,,orlando,False
660327bb-e867-450b-85e5-940146577d59,Paychex,payroll_services,,RI,Riverside,2915.0,501 Wampanoag Trl,41.7931734,-71.3482048,Microsoft,2020-09-14T19:08:27.727Z,0.77,f09d69b7-8ff6-4e66-aa52-7ae6b8e4fbcb,,,,Microsoft ML Buildings,2020-10-08T00:00:00.000Z,,providence,False
b9757982-abb3-4309-afe8-2027797e59a8,Paychex,payroll_services,,OH,Dublin,43016.0,5080 Tuttle Crossing Blvd Ste 220,40.0773646,-83.1274965,Microsoft,2023-08-16T14:12:10.230Z,0.77,ed354ada-13bb-45ad-9b4e-008a06f2dfbb,,commercial,office,OpenStreetMap,2019-10-10T02:28:42.000Z,,columbus-ohio,False
1e8e3edb-2f97-4942-9a56-daa2ed9fa05d,Paychex,payroll_services,,OH,Worthington,43085.0,600 Lakeview Plaza Blvd Ste G,40.1143209,-83.0009929,Microsoft,2023-07-25T20:58:11.340Z,0.77,d7f9f517-7c24-4e7b-883a-89ff159d4cec,,,,OpenStreetMap,2018-01-07T07:43:28.000Z,,columbus-ohio,False
f5809968-e113-4269-94d8-55f1564ce129,Paychex,payroll_services,,NE,Omaha,68154.0,14301 Fnb Pkwy Ste 100,41.2347168,-96.1624078,Microsoft,2023-07-25T20:57:30.110Z,0.77,636197ef-3369-42b9-a3a5-fa29e2d76323,,commercial,office,OpenStreetMap,2020-06-06T00:37:58.000Z,,omaha,False
714233bb-5357-44b0-9bba-6388aedcfb90,Paychex,payroll_services,,NE,Omaha,68154.0,14301 Fnb Pkwy Ste 100,41.264727,-96.137419,Microsoft,2024-07-31T16:55:24.963Z,0.77,,,,,,,,omaha,False
db9ea551-f9a9-4bee-89a1-5cb8cdc80156,Paychex,payroll_services,,LA,Baton Rouge,70816.0,4324 S Sherwood Forest Blvd Ste 125,30.40431505,-91.05195375,Microsoft,2025-04-22T19:43:01.697Z,0.77,,,,,,,,baton-rouge,False
5dfd896d-122e-47c7-92f8-27a3c641a74d,Paychex,professional_services,"['trusts', 'financial_advising']",LA,Baton Rouge,70816.0,4324 S Sherwood Forest Blvd,30.414041,-91.0518883,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,4fce98d6-3aa3-4816-af19-eef629a25dab,,commercial,commercial,OpenStreetMap,2023-09-24T05:29:24.000Z,,baton-rouge,False
a717c18f-2ea9-4e9b-9625-84256f474a5c,"Paychex, Inc.",payroll_services,,NJ,Piscataway,8854.0,30 Knightsbridge Rd,40.5458767,-74.4825033,Microsoft,2012-10-09T23:23:12.467Z,0.77,,,,,,,,new-york,False
b7b0d373-98c1-41f3-9447-0e5f1dadadf8,Paychex,payroll_services,,NJ,Piscataway,8854.0,30 Knightsbridge Rd #5,40.545162,-74.4805974,Microsoft,2023-09-22T05:19:35.070Z,0.77,,,,,,,,new-york,False
b761e2d1-7b66-41a1-842d-1920f545c544,Paychex,payroll_services,,NY,Brooklyn,11201.0,45 Main St Unit 542,40.7028816,-73.9904334,Microsoft,2021-02-15T21:06:22.213Z,0.77,c675a7cf-6585-45ea-b727-43a56e7ec01b,,,,OpenStreetMap,2013-12-06T19:03:19.000Z,,new-york,False
b761e2d1-7b66-41a1-842d-1920f545c544,Paychex,payroll_services,,NY,Brooklyn,11201.0,45 Main St Unit 542,40.7028816,-73.9904334,Microsoft,2021-02-15T21:06:22.213Z,0.77,2cca5c21-681d-42a5-b1b8-9df7a427c708,,,,OpenStreetMap,2014-08-06T16:05:00.000Z,,new-york,False
82bd57eb-44f5-47fb-9937-bc393e71f24b,"Paychex, Inc.",tax_services,,NY,New York,10001.0,1250 Broadway Ste 2900,40.7477694,-73.9882809,Microsoft,2012-10-09T23:23:56.860Z,0.77,,,,,,,,new-york,False
d50b6659-79a6-44bd-a77c-c2560cf118c7,Paychex,payroll_services,,NY,New Hyde Park,11042.0,5 Dakota Dr Ste K301,40.7620101,-73.6907154,Microsoft,2021-02-15T21:07:11.283Z,0.77,5e975155-5561-4676-bd1d-51cf4b385ff6,5 Dakota Drive,commercial,commercial,OpenStreetMap,2024-09-08T15:16:34.000Z,,new-york,False
