id_left,primary_name_left,primary_category,alternate_category,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,id_right,primary_name_right,subtype,class,bldg_dataset,bldg_update_time,bldg_confidence,source_city,is_office_by_pipeline
bad3469f-8b26-41e6-8765-5cf4536e6b5e,VIP Suites - Prudential Center,stadium_arena,"['topic_concert_venue', 'football_stadium']",NJ,Newark,7102.0,25 Lafayette St,40.7335324,-74.1710759,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,09f25a54-b2f5-47f4-9f32-f5606967a20d,,entertainment,stadium,OpenStreetMap,2023-11-12T17:48:22.000Z,,new-york,False
2f115cfd-b352-4072-adef-c86d3473054f,Grammy Museum Experience Prudential Center,museum,"['history_museum', 'art_museum']",NJ,Newark,7102.0,25 Lafayette St,40.733559,-74.171085,meta,2025-06-02T07:00:00.000Z,0.5662921348314607,c3b369af-60e6-4f37-b319-e41e2d7abd92,Prudential Center,entertainment,stadium,OpenStreetMap,2023-11-12T17:48:22.000Z,,new-york,False
2f115cfd-b352-4072-adef-c86d3473054f,Grammy Museum Experience Prudential Center,museum,"['history_museum', 'art_museum']",NJ,Newark,7102.0,25 Lafayette St,40.733559,-74.171085,meta,2025-06-02T07:00:00.000Z,0.5662921348314607,09f25a54-b2f5-47f4-9f32-f5606967a20d,,entertainment,stadium,OpenStreetMap,2023-11-12T17:48:22.000Z,,new-york,False
b850a37c-a71f-46c5-8246-be1902453037,Muse at Prudential Center Newark NJ,real_estate,"['arts_and_entertainment', 'topic_concert_venue']",,,7102.0,"Mulberry St, Newark, New Jersey",40.733714,-74.170723,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,c3b369af-60e6-4f37-b319-e41e2d7abd92,Prudential Center,entertainment,stadium,OpenStreetMap,2023-11-12T17:48:22.000Z,,new-york,False
b850a37c-a71f-46c5-8246-be1902453037,Muse at Prudential Center Newark NJ,real_estate,"['arts_and_entertainment', 'topic_concert_venue']",,,7102.0,"Mulberry St, Newark, New Jersey",40.733714,-74.170723,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,09f25a54-b2f5-47f4-9f32-f5606967a20d,,entertainment,stadium,OpenStreetMap,2023-11-12T17:48:22.000Z,,new-york,False
7441b416-f648-4b0a-a4af-9a45e430cc6d,Prudential Center Box Office,topic_concert_venue,"['stadium_arena', 'event_planning']",NJ,Newark,7102.0,165 Mulberry St,40.734054,-74.170127,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,c3b369af-60e6-4f37-b319-e41e2d7abd92,Prudential Center,entertainment,stadium,OpenStreetMap,2023-11-12T17:48:22.000Z,,new-york,False
98942577-aded-4d65-bb14-8b21a86d2fe8,Prudential Mortgage Capital,financial_service,"['insurance_agency', 'real_estate_agent']",NJ,Newark,7102.0,751 Broad St,40.736812,-74.171818,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,1fac9202-ed1c-453e-a7bf-4854274f8d0b,Prudential Plaza Building,,,OpenStreetMap,2016-04-25T00:17:40.000Z,,new-york,False
6cc917a7-ad10-4198-82be-19a0848761de,Prudential Equity Investors,landmark_and_historical_building,"['american_restaurant', 'fountain']",NJ,Newark,7102.0,4 Gateway Ctr,40.7368706,-74.1715964,meta,2025-06-02T07:00:00.000Z,0.242152466367713,1fac9202-ed1c-453e-a7bf-4854274f8d0b,Prudential Plaza Building,,,OpenStreetMap,2016-04-25T00:17:40.000Z,,new-york,False
681ff6b5-1814-4bbb-baa2-c4f7d3c49922,Prudential Center,music_venue,"['cinema', 'bar']",NJ,Newark,7105.0,175 Lafayette St,40.73046,-74.16516,meta,2025-06-02T07:00:00.000Z,0.7548172757475083,609a420f-61f3-4f1e-b41d-8749852dfa10,,,,OpenStreetMap,2016-08-11T11:31:32.000Z,,new-york,False
681ff6b5-1814-4bbb-baa2-c4f7d3c49922,Prudential Center,music_venue,"['cinema', 'bar']",NJ,Newark,7105.0,175 Lafayette St,40.73046,-74.16516,meta,2025-06-02T07:00:00.000Z,0.7548172757475083,6138a962-0ae8-422c-9e82-ec50402925eb,,,,OpenStreetMap,2016-08-11T11:31:32.000Z,,new-york,False
5a7f7f3d-7763-41f7-bdb8-552e0b6f050a,Prudential Insurance Company of America,insurance_agency,,NJ,Newark,7102.0,213 Washington St,40.7375873,-74.1747234,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,e7336e5e-8b80-40b6-9caa-8dda4feb253d,Prudential Building,commercial,commercial,OpenStreetMap,2022-09-20T16:57:38.000Z,,new-york,True
8950fd55-b8a6-495d-935b-f0355b4a4df2,Prudential Financial,insurance_agency,"['real_estate', 'professional_services']",NJ,Newark,7102.0,213 Washington St,40.737757,-74.17461,meta,2025-06-02T07:00:00.000Z,0.7548172757475083,e7336e5e-8b80-40b6-9caa-8dda4feb253d,Prudential Building,commercial,commercial,OpenStreetMap,2022-09-20T16:57:38.000Z,,new-york,False
dbcd773c-6125-44a5-933d-5bd46ad544b8,Prudential Tower,event_planning,"['business', 'financial_service']",NJ,Newark,7102.0,655 Broad St,40.7392412,-74.1709328,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,8840d833-1ef9-43df-8385-5f5ed506b8c9,Prudential Tower,,,OpenStreetMap,2025-01-17T05:25:12.000Z,,new-york,True
4dc8abfc-ee01-4461-84d8-5d055c62a5a1,New Jersey Prudential Arts Center,grocery_store,,NJ,Newark,0.0,,40.739871,-74.1673641,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,3dc3898a-1a37-4834-8ba7-8f517abcf542,New Jersey Performing Arts Center,entertainment,,OpenStreetMap,2025-05-09T15:36:14.000Z,,new-york,False
4a466b6e-7cd4-420c-b457-730f63435a9f,Njpac Prudential Center Newark Nj,arts_and_entertainment,"['real_estate', 'real_estate_agent']",NJ,Jersey City,0.0,,40.7399149,-74.1673861,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,3dc3898a-1a37-4834-8ba7-8f517abcf542,New Jersey Performing Arts Center,entertainment,,OpenStreetMap,2025-05-09T15:36:14.000Z,,new-york,False
f67119f2-e3f4-4f76-8f0a-3aa4e340d7db,Prudential Hall,theatre,"['topic_concert_venue', 'arts_and_entertainment']",NJ,Newark,7102.0,1 Center St,40.7402499,-74.1672886,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,3dc3898a-1a37-4834-8ba7-8f517abcf542,New Jersey Performing Arts Center,entertainment,,OpenStreetMap,2025-05-09T15:36:14.000Z,,new-york,False
