id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
a756a657-b866-4dd2-8f11-4f52f9f9bbe9,La Moderna Bakery,bakery,"['mexican_restaurant', 'grocery_store']",81468bb6-3420-4eff-9360-6d40a8e88d00,,commercial,retail,los-angeles,CA,Whittier,90606.0,8035 Norwalk Blvd,33.9715444,-118.0738474,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2016-11-04T14:56:57.000Z,,False
b5f505c5-7779-4bcb-a008-01ef6825d539,Diosa Moderna Coaching,fashion,"['shopping', 'life_coach']",dc8bbbd7-d7ff-46b6-a516-2c2f32bca148,,residential,house,los-angeles,,,0.0,,34.03587,-118.00471,meta,2025-06-02T07:00:00.000Z,0.3313953488372093,OpenStreetMap,2017-01-31T21:47:21.000Z,,False
9900deb7-6d9b-4e82-b462-99fdb2737136,"Ballet y zumba moderna ""Fresitas""",dance_school,,5ea3cc20-ee5e-408c-85ff-4cb1fbbdc784,,,,laredo,,Nuevo Laredo,88296.0,Calle Cerro de la Silla 549,27.42348,-99.54567,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,Microsoft ML Buildings,2022-01-14T00:00:00.000Z,,False
188b5084-5802-44f4-ac5d-0b35429d4b59,Carburacion moderna,commercial_industrial,"['automotive_repair', 'automotive']",8ae87f62-48aa-4151-b00b-3f41481c0bc8,,,,laredo,,,88275.0,Álvaro Obregón 3,27.4406723,-99.5216591,meta,2025-06-02T07:00:00.000Z,0.909823677581864,Google Open Buildings,2023-05-01T00:00:00.000Z,0.9241,False
5e575f12-88d2-4ff4-9d09-a2416dfc42b8,Estrella Moderna,accommodation,['home_developer'],b23161ec-55af-4d8e-ac09-518a290f4ad4,,,,indio,CA,Palm Springs,0.0,,33.78861,-116.54225,meta,2025-06-02T07:00:00.000Z,0.2456896551724137,OpenStreetMap,2022-08-09T04:34:47.000Z,,False
569d5b81-daa6-4050-bf58-7c4997ad879d,"Coral Ortega Managing  Broker, Casa Moderna Real Estate",real_estate_agent,['real_estate'],ad206840-e151-491b-92c9-135fddb9a323,,,,chicago,IL,Lockport,60441.0,1127 Plainfield Rd ,41.5393486,-88.160202,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,OpenStreetMap,2024-12-25T16:59:26.000Z,,False
fda7c200-9baf-48e7-bd36-447ef58db9e7,Casa Moderna Real Estate,real_estate,['real_estate_agent'],3988eafb-fcd2-49a2-a7bd-d81f04a7217b,,commercial,commercial,chicago,IL,Joliet,60435.0,1127 Plainfield Rd,41.5442621,-88.1100109,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,Esri Community Maps,2024-10-15T00:00:00.000Z,,False
06a67c29-6722-4be3-9571-a0dc21ebae74,La Moderna,womens_clothing_store,"['bakery', 'clothing_store']",29c9e334-e23f-4d59-a0a7-d2505750e3b2,,,,tulsa,OK,Tulsa,74129.0,2160 S Garnett Rd,36.1312533,-95.8524243,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,OpenStreetMap,2025-05-11T15:44:11.000Z,,False
e98ee8c7-5dd3-4e81-a068-cec253bc9914,Moderna Salon,beauty_salon,['hair_salon'],d5ce77ec-3b8c-4d1c-bd66-ad5e5552ab14,,,,san-diego,CA,San Diego,92103.0,3067 Reynard Way,32.737378,-117.169596,meta,2025-06-02T07:00:00.000Z,0.242152466367713,OpenStreetMap,2009-03-07T00:33:07.000Z,,False
6544bc95-22a9-4003-a6aa-7afbf3725f6e,Moderna Dental Studio,dentist,"['endodontist', 'cosmetic_dentist']",,,,,denton-lewisville,TX,Farmers Branch,75234.0,13001 Bee St,32.9230923,-96.8958733,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,False
