id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
4c496b48-2828-4696-ab09-a0a283976854,Bill Coors Wellness Center,gym,"['active_life', 'health_and_medical']",992040b7-f2f0-4e96-99c4-39c7b7e786b7,,,,denver,CO,Golden,80401.0,1109 Ford St,39.7570183,-105.2187397,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2021-09-16T08:02:05.000Z,,False
4eba67ec-9dc7-4b5a-92d2-8b3d5c248900,Coors,brewery,['professional_services'],,,,,denver,CO,Golden,80401.0,600 9th St,39.759821,-105.222913,meta,2025-06-02T07:00:00.000Z,0.296943231441048,,,,False
e0279807-1020-4ee9-b8f6-27248ac0bad4,Coors Brewing Co,brewery,"['food_beverage_service_distribution', 'commercial_industrial']",bbf0df63-3421-4dc2-ae61-e6c942a889e0,,,,denver,,,80401.0,"Ford Street, 13th St",39.7595947,-105.2149964,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2024-05-10T17:18:17.000Z,,True
5270c388-af62-4820-98f5-d843ae5c90dd,Miller Coors,brewery,"['commercial_industrial', 'airport']",,,,,denver,CO,Golden,80401.0,3901 MC Intyre St,39.7596352,-105.2148979,meta,2025-06-02T07:00:00.000Z,0.7548172757475083,,,,False
82ae7ebc-8acb-4a65-a0f1-18baa32aa24b,"Coors Plant, Golden, CO",tours,['arts_and_entertainment'],,,,,denver,CO,Golden,0.0,,39.7596824,-105.2146712,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,,,,True
e4cfd5a0-704e-400a-b891-73fe6ca910b1,Coors Brewing Co.,bar,"['eat_and_drink', 'grocery_store']",7df8c900-dc76-4334-8676-2072bcf8e2e5,Coorstek,industrial,industrial,denver,CO,Golden,80401.0,17755 W 32nd Ave,39.765084,-105.200206,meta,2025-06-02T07:00:00.000Z,0.7548172757475083,OpenStreetMap,2018-02-24T01:12:37.000Z,,False
54a15138-1e36-4efa-82af-a68da4540b7f,Coors Rocky Mountain Metal Container,iron_and_steel_industry,"['real_estate', 'arts_and_entertainment']",,,,,denver,CO,Golden,80401.0,17755 W 32nd Ave,39.7667487,-105.199675,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,,,,False
02e53803-a10b-464d-a8a5-162c811f1968,Coors Engineering Center,engineering_services,"['grocery_store', 'landscaping']",3514654f-b811-4c97-8424-0c6b83c94246,Coors Transload Operations,,,denver,CO,Golden,80401.0,17755 W 32nd Ave,39.76733,-105.19868,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,OpenStreetMap,2014-02-07T08:20:14.000Z,,False
edbcacd9-5984-45d6-9822-938cfe9272dd,Coors Brewery,brewery,"['grocery_store', 'fast_food_restaurant']",,,,,denver,CO,Golden,80401.0,3801 McIntyre St,39.7691807,-105.1762785,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,,,,False
9e5c5c2a-e925-425e-88ee-2beefcb3e172,Coors Distributing,wholesale_store,"['professional_services', 'shopping']",39e92128-5182-4a52-8752-b322d3a6b1cf,,,,denver,CO,Golden,80403.0,4487 McIntyre St,39.778621,-105.176373,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2018-12-09T05:14:08.000Z,,False
9a36ee48-cccb-49f1-b25d-4423c185ea49,Coors Tek,event_planning,,8997a4b5-018c-4dd0-8cf5-c214c1fc6256,,commercial,office,denver,CO,Golden,80403.0,4545 McIntyre St,39.7803635,-105.1764091,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2018-12-09T05:14:08.000Z,,True
9a36ee48-cccb-49f1-b25d-4423c185ea49,Coors Tek,event_planning,,ae65b735-f9d3-4d45-aed5-f899a756d580,,industrial,industrial,denver,CO,Golden,80403.0,4545 McIntyre St,39.7803635,-105.1764091,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2021-10-26T09:59:06.000Z,,True
