id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
29d1cbd5-fa4b-4543-8a17-a9f187bba343,South Philadelphia Sports Complex - Lot M (Lincoln Financial Field),parking,,,,,,philadelphia,PA,Philadelphia,19148.0,1 Lincoln Financial Field Way,39.90248,-75.167,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,,,,False
ed75ba40-7d5a-4801-b51a-a08a695532ed,Lincoln Financial Field Parking,parking,"['stadium_arena', 'football_stadium']",,,,,philadelphia,PA,Philadelphia,19148.0,1 Lincoln Financial Field Way,39.9030512,-75.166546,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,,,,False
94274550-5c9c-4373-9a4f-ba1d721d3b9b,Eagles Stadium - Lincoln Financial Field,football_stadium,['stadium_arena'],,,,,philadelphia,PA,Philadelphia,0.0,,39.904197,-75.164667,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,,,,False
f7f3e4d1-d9e3-46d3-bca0-842b776ea910,First Lincoln Financial,financial_service,"['insurance_agency', 'bank_credit_union']",26132b77-4d07-437f-8c64-18da04522197,Land Title and Trust Building,commercial,commercial,philadelphia,PA,Philadelphia,19110.0,100 S Broad St,39.950809,-75.164291,meta,2025-06-02T07:00:00.000Z,0.242152466367713,OpenStreetMap,2015-05-25T18:01:32.000Z,,False
5bd44f85-133d-4e82-a57d-92ef5fc475ed,The Pro Shop at Lincoln Financial Field,stadium_arena,"['shopping', 'attractions_and_activities']",,,,,philadelphia,PA,Philadelphia,19148.0,1 Lincoln Financial Field Way,39.96974,-75.164764,meta,2025-06-02T07:00:00.000Z,0.296943231441048,,,,False
8674501f-fea4-458b-91db-b41b9fabb35f,Lincoln Financial Feild,football_stadium,"['active_life', 'stadium_arena']",,,,,philadelphia,PA,Philadelphia,0.0,,40.0414712,-75.1368918,meta,2025-06-02T07:00:00.000Z,0.5662921348314607,,,,False
a2f7f336-e0d5-49e3-bdfa-fb29f984192b,Lincoln Financial Group,financial_service,['installment_loans'],060f6d76-0444-4942-bc71-f981610b1e3e,,commercial,office,denton-lewisville,TX,Plano,75093.0,4975 Preston Park Blvd,33.023764,-96.794197,meta,2025-06-02T07:00:00.000Z,0.296943231441048,OpenStreetMap,2016-02-21T14:27:34.000Z,,True
fd76b9d6-6de2-46c9-81f4-3c77a6a599a8,Lincoln Financial Group,financial_advising,['financial_service'],cd47e9f8-1cda-44f1-85a5-8e1f866c098e,,commercial,commercial,atlanta,GA,Atlanta,30339.0,2727 Paces Ferry Rd SE,33.8663022,-84.4742729,meta,2025-06-02T07:00:00.000Z,0.9204819277108434,OpenStreetMap,2021-04-02T08:29:39.000Z,,False
9205ddc1-d0f7-4123-bd6e-1e6762af44b4,Lincoln Financial Group,insurance_agency,,,,,,atlanta,GA,Sandy Springs,30328.0,1600 Riveredge Pkwy,33.9084334,-84.4364768,meta,2025-06-02T07:00:00.000Z,0.9204819277108434,,,,False
1536449b-27dc-4c48-9c30-b885b70fba93,Lincoln Financial Mortgage,mortgage_broker,"['installment_loans', 'financial_service']",,,,,st-petersburg,FL,Largo,33778.0,10658 Seminole Blvd,27.8699553,-82.7873152,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,,,,False
c9d54afc-4f27-4048-bc86-8190e2ad11ac,Lincoln Financial Services,financial_advising,"['financial_service', 'investing']",,,,,denver,CO,Arvada,80003.0,7878 Wadsworth Blvd,39.839429,-105.0806629,meta,2025-06-02T07:00:00.000Z,0.93,,,,False
a2f7f336-e0d5-49e3-bdfa-fb29f984192b,Lincoln Financial Group,financial_service,['installment_loans'],060f6d76-0444-4942-bc71-f981610b1e3e,,commercial,office,dallas,TX,Plano,75093.0,4975 Preston Park Blvd,33.023764,-96.794197,meta,2025-06-02T07:00:00.000Z,0.296943231441048,OpenStreetMap,2016-02-21T14:27:34.000Z,,True
79a4b6f9-b2d9-4258-a0c6-158bf2378303,Lincoln Financial Advisors,coworking_space,"['business_to_business_services', 'business_to_business']",b619e556-fdc7-409f-a850-259a0b655f6e,Morgan Stanley,,,new-york,NJ,Paramus,7652.0,61 Paramus Rd 425,40.9216337,-74.0882987,Microsoft,2023-03-28T08:17:11.523Z,0.77,OpenStreetMap,2019-11-30T18:25:43.000Z,,False
0f525681-1786-4718-8509-5b985ced3d23,"Lincoln Financial Advisors, NJ",coworking_space,"['business_to_business_services', 'business_to_business']",,,,,new-york,NJ,Paramus,7652.0,61 S Paramus Rd Ste 425,40.9221937,-74.0868582,Microsoft,2025-03-02T07:59:35.947Z,0.77,,,,False
c71f476f-5f81-44d6-8ca9-603799bb83f3,Lincoln National Life Insurance Company,financial_service,"['trusts', 'insurance_agency']",09176e45-b76a-496b-a5bb-3f2732bd23e8,,transportation,parking,hartford,CT,Hartford,6103.0,350 Church St,41.7701054,-72.679592,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2021-03-10T02:00:31.000Z,,True
